02-Mar-1997 22:40:00        220.039       18.805       -7.631
02-Mar-1997 22:50:00        220.045       18.807       -7.625
02-Mar-1997 23:00:00        220.051       18.810       -7.619
02-Mar-1997 23:10:00        220.057       18.812       -7.614
02-Mar-1997 23:20:00        220.063       18.814       -7.608
02-Mar-1997 23:30:00        220.068       18.816       -7.602
02-Mar-1997 23:40:00        220.074       18.818       -7.597
02-Mar-1997 23:50:00        220.080       18.821       -7.591
03-Mar-1997 00:00:00        220.086       18.823       -7.583
03-Mar-1997 00:10:00        220.092       18.825       -7.578
03-Mar-1997 00:20:00        220.098       18.828       -7.572
03-Mar-1997 00:30:00        220.104       18.830       -7.566
03-Mar-1997 00:40:00        220.110       18.832       -7.560
03-Mar-1997 00:50:00        220.116       18.834       -7.555
03-Mar-1997 01:00:00        220.122       18.836       -7.549
03-Mar-1997 01:10:00        220.128       18.839       -7.543
03-Mar-1997 01:20:00        220.134       18.841       -7.537
03-Mar-1997 01:30:00        220.140       18.843       -7.532
03-Mar-1997 01:40:00        220.146       18.845       -7.526
03-Mar-1997 01:50:00        220.152       18.847       -7.520
03-Mar-1997 02:00:00        220.158       18.849       -7.515
03-Mar-1997 02:10:00        220.164       18.852       -7.509
03-Mar-1997 02:20:00        220.170       18.854       -7.503
03-Mar-1997 02:30:00        220.176       18.856       -7.497
03-Mar-1997 02:40:00        220.182       18.858       -7.492
03-Mar-1997 02:50:00        220.188       18.860       -7.486
03-Mar-1997 03:00:00        220.194       18.863       -7.480
03-Mar-1997 03:10:00        220.200       18.865       -7.474
03-Mar-1997 03:20:00        220.206       18.867       -7.469
03-Mar-1997 03:30:00        220.212       18.869       -7.463
03-Mar-1997 03:40:00        220.217       18.871       -7.457
03-Mar-1997 03:50:00        220.223       18.873       -7.451
03-Mar-1997 04:00:00        220.229       18.876       -7.446
03-Mar-1997 04:10:00        220.235       18.878       -7.440
03-Mar-1997 04:20:00        220.241       18.880       -7.434
03-Mar-1997 04:30:00        220.247       18.882       -7.429
03-Mar-1997 04:40:00        220.253       18.884       -7.423
03-Mar-1997 04:50:00        220.259       18.886       -7.417
03-Mar-1997 05:00:00        220.265       18.889       -7.411
03-Mar-1997 05:10:00        220.271       18.891       -7.406
03-Mar-1997 05:20:00        220.277       18.893       -7.400
03-Mar-1997 05:30:00        220.283       18.895       -7.394
03-Mar-1997 05:40:00        220.289       18.897       -7.388
03-Mar-1997 05:50:00        220.295       18.899       -7.383
03-Mar-1997 06:00:00        220.300       18.902       -7.377
03-Mar-1997 06:10:00        220.306       18.904       -7.371
03-Mar-1997 06:20:00        220.312       18.906       -7.365
03-Mar-1997 06:30:00        220.318       18.908       -7.360
03-Mar-1997 06:40:00        220.324       18.910       -7.354
03-Mar-1997 06:50:00        220.330       18.913       -7.348
03-Mar-1997 07:00:00        220.336       18.915       -7.343
03-Mar-1997 07:10:00        220.342       18.917       -7.337
03-Mar-1997 07:20:00        220.348       18.919       -7.331
03-Mar-1997 07:30:00        220.354       18.921       -7.325
03-Mar-1997 07:40:00        220.360       18.923       -7.320
03-Mar-1997 07:50:00        220.366       18.926       -7.314
03-Mar-1997 08:00:00        220.371       18.928       -7.308
03-Mar-1997 08:10:00        220.377       18.930       -7.302
03-Mar-1997 08:20:00        220.383       18.932       -7.297
03-Mar-1997 08:30:00        220.389       18.934       -7.291
03-Mar-1997 08:40:00        220.395       18.936       -7.285
03-Mar-1997 08:50:00        220.401       18.938       -7.279
03-Mar-1997 09:00:00        220.407       18.941       -7.274
03-Mar-1997 09:10:00        220.413       18.943       -7.268
03-Mar-1997 09:20:00        220.419       18.945       -7.262
03-Mar-1997 09:30:00        220.424       18.947       -7.256
03-Mar-1997 09:40:00        220.430       18.949       -7.251
03-Mar-1997 09:50:00        220.436       18.951       -7.245
03-Mar-1997 10:00:00        220.442       18.954       -7.239
03-Mar-1997 10:10:00        220.448       18.956       -7.233
03-Mar-1997 10:20:00        220.454       18.958       -7.228
03-Mar-1997 10:30:00        220.460       18.960       -7.222
03-Mar-1997 10:40:00        220.466       18.962       -7.216
03-Mar-1997 10:50:00        220.472       18.964       -7.210
03-Mar-1997 11:00:00        220.477       18.967       -7.205
03-Mar-1997 11:10:00        220.483       18.969       -7.199
03-Mar-1997 11:20:00        220.489       18.971       -7.193
03-Mar-1997 11:30:00        220.495       18.973       -7.188
03-Mar-1997 11:40:00        220.501       18.975       -7.182
03-Mar-1997 11:50:00        220.507       18.977       -7.176
03-Mar-1997 12:00:00        220.513       18.979       -7.170
03-Mar-1997 12:10:00        220.519       18.982       -7.165
03-Mar-1997 12:20:00        220.524       18.984       -7.159
03-Mar-1997 12:30:00        220.530       18.986       -7.153
03-Mar-1997 12:40:00        220.536       18.988       -7.147
03-Mar-1997 12:50:00        220.542       18.990       -7.142
03-Mar-1997 13:00:00        220.548       18.992       -7.136
03-Mar-1997 13:10:00        220.554       18.995       -7.130
03-Mar-1997 13:20:00        220.560       18.997       -7.124
03-Mar-1997 13:30:00        220.565       18.999       -7.119
03-Mar-1997 13:40:00        220.571       19.001       -7.113
03-Mar-1997 13:50:00        220.577       19.003       -7.107
03-Mar-1997 14:00:00        220.583       19.005       -7.101
03-Mar-1997 14:10:00        220.589       19.007       -7.096
03-Mar-1997 14:20:00        220.595       19.010       -7.090
03-Mar-1997 14:30:00        220.601       19.012       -7.084
03-Mar-1997 14:40:00        220.606       19.014       -7.078
03-Mar-1997 14:50:00        220.612       19.016       -7.073
03-Mar-1997 15:00:00        220.618       19.018       -7.067
03-Mar-1997 15:10:00        220.624       19.020       -7.061
03-Mar-1997 15:20:00        220.630       19.022       -7.055
03-Mar-1997 15:30:00        220.636       19.025       -7.050
03-Mar-1997 15:40:00        220.641       19.027       -7.044
03-Mar-1997 15:50:00        220.647       19.029       -7.038
03-Mar-1997 16:00:00        220.653       19.031       -7.032
03-Mar-1997 16:10:00        220.659       19.033       -7.027
03-Mar-1997 16:20:00        220.665       19.035       -7.021
03-Mar-1997 16:30:00        220.671       19.037       -7.015
03-Mar-1997 16:40:00        220.676       19.040       -7.009
03-Mar-1997 16:50:00        220.682       19.042       -7.003
03-Mar-1997 17:00:00        220.688       19.044       -6.998
03-Mar-1997 17:10:00        220.694       19.046       -6.992
03-Mar-1997 17:20:00        220.700       19.048       -6.986
03-Mar-1997 17:30:00        220.705       19.050       -6.980
03-Mar-1997 17:40:00        220.711       19.052       -6.975
03-Mar-1997 17:50:00        220.717       19.055       -6.969
03-Mar-1997 18:00:00        220.723       19.057       -6.963
03-Mar-1997 18:10:00        220.729       19.059       -6.957
03-Mar-1997 18:20:00        220.735       19.061       -6.952
03-Mar-1997 18:30:00        220.740       19.063       -6.946
03-Mar-1997 18:40:00        220.746       19.065       -6.940
03-Mar-1997 18:50:00        220.752       19.067       -6.934
03-Mar-1997 19:00:00        220.758       19.070       -6.929
03-Mar-1997 19:10:00        220.764       19.072       -6.923
03-Mar-1997 19:20:00        220.769       19.074       -6.917
03-Mar-1997 19:30:00        220.775       19.076       -6.911
03-Mar-1997 19:40:00        220.781       19.078       -6.906
03-Mar-1997 19:50:00        220.787       19.080       -6.900
03-Mar-1997 20:00:00        220.793       19.082       -6.894
03-Mar-1997 20:10:00        220.798       19.084       -6.888
03-Mar-1997 20:20:00        220.804       19.087       -6.883
03-Mar-1997 20:30:00        220.810       19.089       -6.877
03-Mar-1997 20:40:00        220.816       19.091       -6.871
03-Mar-1997 20:50:00        220.821       19.093       -6.865
03-Mar-1997 21:00:00        220.827       19.095       -6.860
03-Mar-1997 21:10:00        220.833       19.097       -6.854
03-Mar-1997 21:20:00        220.839       19.099       -6.848
03-Mar-1997 21:30:00        220.845       19.101       -6.842
03-Mar-1997 21:40:00        220.850       19.104       -6.836
03-Mar-1997 21:50:00        220.856       19.106       -6.831
03-Mar-1997 22:00:00        220.862       19.108       -6.825
03-Mar-1997 22:10:00        220.868       19.110       -6.819
03-Mar-1997 22:20:00        220.873       19.112       -6.813
03-Mar-1997 22:30:00        220.879       19.114       -6.808
03-Mar-1997 22:40:00        220.885       19.116       -6.802
03-Mar-1997 22:50:00        220.891       19.118       -6.796
03-Mar-1997 23:00:00        220.897       19.121       -6.790
03-Mar-1997 23:10:00        220.902       19.123       -6.785
03-Mar-1997 23:20:00        220.908       19.125       -6.779
03-Mar-1997 23:30:00        220.914       19.127       -6.773
03-Mar-1997 23:40:00        220.920       19.129       -6.767
03-Mar-1997 23:50:00        220.925       19.131       -6.762
04-Mar-1997 00:00:00        220.931       19.133       -6.756
04-Mar-1997 00:10:00        220.937       19.135       -6.750
04-Mar-1997 00:20:00        220.943       19.138       -6.744
04-Mar-1997 00:30:00        220.948       19.140       -6.738
04-Mar-1997 00:40:00        220.954       19.142       -6.733
04-Mar-1997 00:50:00        220.960       19.144       -6.727
04-Mar-1997 01:00:00        220.966       19.146       -6.721
04-Mar-1997 01:10:00        220.971       19.148       -6.715
04-Mar-1997 01:20:00        220.977       19.150       -6.710
04-Mar-1997 01:30:00        220.983       19.152       -6.704
04-Mar-1997 01:40:00        220.989       19.154       -6.698
04-Mar-1997 01:50:00        220.994       19.157       -6.692
04-Mar-1997 02:00:00        221.000       19.159       -6.687
04-Mar-1997 02:10:00        221.006       19.161       -6.681
04-Mar-1997 02:20:00        221.011       19.163       -6.675
04-Mar-1997 02:30:00        221.017       19.165       -6.669
04-Mar-1997 02:40:00        221.023       19.167       -6.663
04-Mar-1997 02:50:00        221.029       19.169       -6.658
04-Mar-1997 03:00:00        221.034       19.171       -6.652
04-Mar-1997 03:10:00        221.040       19.174       -6.646
04-Mar-1997 03:20:00        221.046       19.176       -6.640
04-Mar-1997 03:30:00        221.052       19.178       -6.635
04-Mar-1997 03:40:00        221.057       19.180       -6.629
04-Mar-1997 03:50:00        221.063       19.182       -6.623
04-Mar-1997 04:00:00        221.069       19.184       -6.617
04-Mar-1997 04:10:00        221.074       19.186       -6.611
04-Mar-1997 04:20:00        221.080       19.188       -6.606
04-Mar-1997 04:30:00        221.086       19.190       -6.600
04-Mar-1997 04:40:00        221.091       19.192       -6.594
04-Mar-1997 04:50:00        221.097       19.195       -6.588
04-Mar-1997 05:00:00        221.103       19.197       -6.583
04-Mar-1997 05:10:00        221.109       19.199       -6.577
04-Mar-1997 05:20:00        221.114       19.201       -6.571
04-Mar-1997 05:30:00        221.120       19.203       -6.565
04-Mar-1997 05:40:00        221.126       19.205       -6.559
04-Mar-1997 05:50:00        221.131       19.207       -6.554
04-Mar-1997 06:00:00        221.137       19.209       -6.548
04-Mar-1997 06:10:00        221.143       19.211       -6.542
04-Mar-1997 06:20:00        221.148       19.214       -6.536
04-Mar-1997 06:30:00        221.154       19.216       -6.531
04-Mar-1997 06:40:00        221.160       19.218       -6.525
04-Mar-1997 06:50:00        221.166       19.220       -6.519
04-Mar-1997 07:00:00        221.171       19.222       -6.513
04-Mar-1997 07:10:00        221.177       19.224       -6.507
04-Mar-1997 07:20:00        221.183       19.226       -6.502
04-Mar-1997 07:30:00        221.188       19.228       -6.496
04-Mar-1997 07:40:00        221.194       19.230       -6.490
04-Mar-1997 07:50:00        221.200       19.232       -6.484
04-Mar-1997 08:00:00        221.205       19.234       -6.479
04-Mar-1997 08:10:00        221.211       19.237       -6.473
04-Mar-1997 08:20:00        221.217       19.239       -6.467
04-Mar-1997 08:30:00        221.222       19.241       -6.461
04-Mar-1997 08:40:00        221.228       19.243       -6.455
04-Mar-1997 08:50:00        221.234       19.245       -6.450
04-Mar-1997 09:00:00        221.239       19.247       -6.444
04-Mar-1997 09:10:00        221.245       19.249       -6.438
04-Mar-1997 09:20:00        221.251       19.251       -6.432
04-Mar-1997 09:30:00        221.256       19.253       -6.427
04-Mar-1997 09:40:00        221.262       19.255       -6.421
04-Mar-1997 09:50:00        221.267       19.258       -6.415
04-Mar-1997 10:00:00        221.273       19.260       -6.409
04-Mar-1997 10:10:00        221.279       19.262       -6.403
04-Mar-1997 10:20:00        221.284       19.264       -6.398
04-Mar-1997 10:30:00        221.290       19.266       -6.392
04-Mar-1997 10:40:00        221.296       19.268       -6.386
04-Mar-1997 10:50:00        221.301       19.270       -6.380
04-Mar-1997 11:00:00        221.307       19.272       -6.375
04-Mar-1997 11:10:00        221.313       19.274       -6.369
04-Mar-1997 11:20:00        221.318       19.276       -6.363
04-Mar-1997 11:30:00        221.324       19.278       -6.357
04-Mar-1997 11:40:00        221.330       19.280       -6.351
04-Mar-1997 11:50:00        221.335       19.283       -6.346
04-Mar-1997 12:00:00        221.341       19.285       -6.340
04-Mar-1997 12:10:00        221.346       19.287       -6.334
